AuthorID,Author,Date,Content,Attachments,Reactions
"898217314741280828","hobbes1069","2025-07-23T08:24:36.5970000+08:00","Yeah, lots of approaches floating around in my head... Do I convince IT to let me install Kepsever on prem and cover the whole building that way with the data logger? I already have a production TimescaleDB instance so as long as I have store and forward I should be OK.

Do I go 1:1 with each asset using a commercial data logger?

Or like you suggest, go with some kind of edge PLC that support Node Red directly (groov Rio)  or one that supports Docker.","",""
"697134502148964423","trentc","2025-07-23T08:30:10.5400000+08:00","How big is “the whole building”? I typically caution people to avoid kepware at higher levels of the network architecture because of firewall port openings, and cyclic insecure network communications to the device….. ideally we want edge driven modern comms asap in the architecture…but the compromise of a single gateway on a smallish network and limited tags…might be more reasonable.","",""
"898217314741280828","hobbes1069","2025-07-23T08:30:48.3060000+08:00","We're already a flat insecure network. I have about 200 CNCs connected via FOCAS2. IT is ""working on it"" but not moving quickly.","",""
"898217314741280828","hobbes1069","2025-07-23T08:31:19.5100000+08:00","There's about 16 ovens I would need to cover, but I only need 1 ""sample"" of temp, air flow rate, and humidity per minute.","",""
"697134502148964423","trentc","2025-07-23T08:34:51.3160000+08:00","Well that’s a drop in the bucket of technical debt… if you already have kepware as a path of least resistance… maybe that’s the way.

Who is the responsible party for kepware vs a hardware gateway? Who wants control?","",""
"898217314741280828","hobbes1069","2025-07-23T08:36:21.0580000+08:00","It's been years in the making, but it's me (or really my team) as we've been recognized in the company as the official OT group. That being said, whatever solution I come up with I'll still have to deal with ServiceNow/EARS/CMDB if it's a new solution. We're cloud first so I'd have to convince IT to let me do an on prem install of Kepserver but we do have spare licenses.","",""
"898217314741280828","hobbes1069","2025-07-23T08:37:07.7420000+08:00","Id be temped to go Timebase if they had a ModbusTCP and Ethernet/IP collector 🙂","",""
"898217314741280828","hobbes1069","2025-07-23T08:37:42.6360000+08:00","If I have to put something else in-between, then I would just use it to get to my TimescaleDB instance.","",""
"697134502148964423","trentc","2025-07-23T08:46:09.4010000+08:00","@Richard Shaw If i was managing it, and being as it’s a cloud first business…. I would use flowfuse and install the edge agent on anything i have access to…the ease of management, flexibility of installation, flow based development….for me it’s a no brainer… but I don’t know what level of effort is going to be required to get that approved. But once it’s approved it’s so flexible and easy to manage for anything else you want to use it for….
Im a little biased, but at the same time its proven it helps me move faster.","",""
"898217314741280828","hobbes1069","2025-07-23T08:48:25.1800000+08:00","I know FlowFuse curates the nodes a bit which is a good thing. Have you found the Ethernet/IP ones to be stable? It's been several years but I found them to be rather fragile.","",""
"697134502148964423","trentc","2025-07-23T08:51:24.4510000+08:00","I haven’t had trouble with it on the compact logix, it seemed to work flawlessly in use…My disappointment is the limited data types. But if for any reason you have trouble, they are certified and supported by the flowfuse team directly.","",""
"898217314741280828","hobbes1069","2025-07-23T08:52:28.7850000+08:00","Hmm... We have a few older ovens running Automation Direct PLCs which have Modbus TCP, some of the ""tags"" are BCD, and figuring that out 4 years ago was my introduction into what BCD was 🙂","","😂 (1)"
"697134502148964423","trentc","2025-07-23T08:56:26.0130000+08:00","I’ve been using the modbus tcp nodes quite a bit… there is always going to be some requirement of knowledge around the register addresses and how the data is stored…it’s the nature of memory based technologies.
My background is strong in PLC programming, so this is something I am accustomed to.","",""
"898217314741280828","hobbes1069","2025-07-23T08:57:49.8860000+08:00","The rest are AB CompactLogix.","","👍 (1)"
"697134502148964423","trentc","2025-07-23T09:09:25.8070000+08:00","If you want to give flowfuse a shot, I'll do the initial work remote for free, if you provide me with feedback.","",""
"898217314741280828","hobbes1069","2025-07-23T09:11:11.3960000+08:00","It would take me longer to get that approved than to get FlowFuse approved 🤣  Appreciate the thought though!","",""
"898217314741280828","hobbes1069","2025-07-23T09:12:17.3200000+08:00","The engineer in me loves to optimize but in reality I have at least 3 ways to solve the problem with tools I mostly already have.","",""
"697134502148964423","trentc","2025-07-23T09:15:12.9690000+08:00","Yep, you do...I say go path of least resistance.","",""
"697134502148964423","trentc","2025-07-23T09:16:54.7610000+08:00","I get the complications that IT would make for you in this instance. Just noting that assuming the edge agent is approved....it talks to flowfuse cloud, and you can invite people to the ""team"" to contribute and develop remotely...no VPN nonsense.","",""
"894527802316046366","nickn5549","2025-07-23T10:04:47.2690000+08:00","damn IT","",""
"1073312001788477471","sparkylarks","2025-07-23T23:07:04.0490000+08:00","Would IT not like the additional controls over the already approved software?","",""
"898217314741280828","hobbes1069","2025-07-24T06:01:02.0700000+08:00","They're not quite IT-NO, but they're pretty bureaucratic. Approved is approved by the letter of the law. They care more about compliance than anything else.","",""
"261707803893301259","ciberninja","2025-07-30T11:00:21.2290000+08:00","Our factory has a line of 4 cnc glass edge grinders that feed a conveyor line into a washer. I did all the line control & hmi stuff except for the arms themselves. This was actually my first project ever doing anything like this. And for some reason the boss wanted to try and cheap out on this one and see if we could manage w/ a bunch of clearcore's coordinated by a pi. So I didn't have any real clue what I was doing & self taught myself webdev for the UI & python for the line controller & c++ for the clearcores, and it eventually started mostly working. 

Actually the Pi & clearcore's have never had a failure, but the much more expensive arm control units (epson) have failed twice  in 4 years. As have 2 of the 14 tecknic conveyor motors and 2 of the 5 beetronics touchscreens. 

Anyway I got big into start trek lately so I've been working on a reskin for the HMI. Each station has its own touchscreen, and you tap the line model on the right to select which section you are viewing. You can see the currently selected tab is lit up.

I want to add a bunch more animated details to the model. Each dark orange segment is a conveyor, and light orange are elevator segments. Could visualise batches moving along the belt. Stack lights. I'm still trying to think of a good abstrack way to represent the turntable & arm states. 

To be clear, this isn't the UI I have deployed on the floor, just a fun side project. At least until I get a dept supervisor that's a trekie.","https://cdn.discordapp.com/attachments/1095026951804170291/1399949712102133921/image.png?ex=68df3c45&is=68ddeac5&hm=0a0e5cb191a0295c1d1b3d855287d388cee268cbee84ba797eda5866694cbb7a&","🔥 (5)"
"898217314741280828","hobbes1069","2025-07-30T20:45:10.8660000+08:00","Was going to say it looked a bit Star Trek'y 🙂","",""
"261707803893301259","ciberninja","2025-07-30T23:31:16.0160000+08:00","And I have come here specificially looking for suggestions to make it moreso","",""
"657361690379288596","du5tins","2025-07-31T03:09:21.5020000+08:00","@Dylan DuFresne - have you ever done a touch screen with a Opto22 Epic? Any recommendations?","",""
"693309801589112862","_dyland","2025-07-31T04:05:31.7600000+08:00","I am assuming you mean an external one? 

I have not plugged one in directly but looks like it should be pretty simple - 
https://opto22.com/support/resources-tools/videos/video-add-an-external-touchscreen-to-groov-epic

I have used a lot of hope screens though, They have been my go to for a long time now. Just usually with an OnLogic or something like that... With a clocktower PLC 😥 .
https://store.hopeindustrial.com/products/panel-mount-monitors/

From what I can tell, it should just be plug int the HDMI and USB and go. But I do not have easy access to a monitor to test it with at the moment.","",""
"693309801589112862","_dyland","2025-07-31T04:06:25.1210000+08:00","Now I have to see if I can find a cheap touchscreen to try this out... you got me curious.","",""
"657361690379288596","du5tins","2025-07-31T04:06:43.8710000+08:00","Yeah, I'm hoping we can use the Hope units. I'm quoting a PLC/HMI setup for an oil and gas site. Compact Logix and Panelview pricing was crazy. Hoping they'll go for an Opto22 with a panel mounted touch screen.","",""
"657361690379288596","du5tins","2025-07-31T04:07:29.4760000+08:00","opto22 with the screen is like half the price. Its just not knowing which make/model to go get.","",""
"693309801589112862","_dyland","2025-07-31T04:08:17.8810000+08:00","From using the hope screens before - it `should` work - But I have never actually tried it myself.","","👍 (1)"
"898217314741280828","hobbes1069","2025-07-31T04:10:57.1760000+08:00","What were you planning to use for the HMI part? GroovView?","",""
"657361690379288596","du5tins","2025-07-31T04:11:05.8460000+08:00","Ignition Edge","",""
"657361690379288596","du5tins","2025-07-31T04:11:16.4120000+08:00","first choice. GroovView second choice","",""
"898217314741280828","hobbes1069","2025-07-31T04:12:10.7690000+08:00","If you’re going ignition edge what about just using a Maple Systems web HMI and go straight HTML 5?","","👍 (1)"
"898217314741280828","hobbes1069","2025-07-31T04:12:41.1120000+08:00","Would probably work with Perspective.","",""
"898217314741280828","hobbes1069","2025-07-31T04:13:38.9460000+08:00","Haven’t tried it though. Only one I have deployed is running a Node Red dashboard","",""
"693309801589112862","_dyland","2025-07-31T04:16:33.7800000+08:00","Assuming that would work - offloading the client load to the HMI would be nice - Depending on what else is running on the EPIC. If it is a legit PLC, it is nice not to ask too much else of it.

I stopped short of recommending the weintek cMTX... Because I have not tried it with Ignition Perspective yet.
https://www.weintek.com/globalw/Product/Product_cMTX.aspx","",""
"937969535603064833","system24seven9226","2025-07-31T04:27:24.9810000+08:00","Yeah that’s never gonna work nicely. Perspective is heavily client side, anything with less than 4gb of ram will be far too sluggish to run anything without looking like a slide show. Minimum specs so far I have is a Revolution Pi Connect 5 with a Web kiosk running on it. Still slows down hard with big trends on it.","",""
"898217314741280828","hobbes1069","2025-07-31T08:55:07.3300000+08:00","Hmm... Kinda makes me want to stay away from Ignition for HMI unless all the stations are using a desktop grade computer. Though to be fair, Tulip Player is similar but their iOS apps run quite well on mobile hardware.","",""
"697134502148964423","trentc","2025-07-31T21:06:23.7130000+08:00","Consider phoenix contact plcnext with a web panel? It won’t run ignition edge but the combo is certainly less expensive than AB","",""
"657361690379288596","du5tins","2025-07-31T21:07:21.4280000+08:00","Ooh! I should look at that. It’s roughly 80 I/O with lots of analogs.","",""
"697134502148964423","trentc","2025-07-31T21:12:38.3200000+08:00","I don’t expect the io to be an issue…let me know if you want me to check or test anything, I just got a web panel to go with my 2152 and some io","",""
"898217314741280828","hobbes1069","2025-07-31T21:55:03.6040000+08:00","Ahh... That's why you're looking at the EPIC, right? Otherwise a very good choice but need to figure out the HMI part. I've used groovView a little in my lab but never put in to production. It's pretty easy and I like the automatic dual monitor + mobile view.","",""
"898217314741280828","hobbes1069","2025-07-31T21:56:15.5480000+08:00","Also, a typical touchscreen should work. We standardized on Elo commercial displays for use on the shop floor and the touchscreen works with the EPIC.","",""
"657361690379288596","du5tins","2025-07-31T21:56:46.9750000+08:00","These are excellent suggestions. Thank you all.","",""
"657361690379288596","du5tins","2025-07-31T21:59:07.4100000+08:00","I’ll have to check the specs. What is the temp range for the PLCNext and is it hazardous area rated? Many of the environments we install controllers require class 1 div 2/class 1 zone 2 and outside or nearly outside, so low temp operating spec helps.","",""
"657361690379288596","du5tins","2025-07-31T21:59:55.3330000+08:00","Elo hardware is nice. Good to know it works with Epic.","",""
"697134502148964423","trentc","2025-08-01T02:20:28.3490000+08:00","-25C to 55C is no issue…. And as wide as -40C to 70C with “test successful: special notes “

https://www.phoenixcontact.com/en-us/products/controller-axc-f-2152-2404267 AXC F 2152 - Controller - 2404267 | Phoenix Contact","",""
"657361690379288596","du5tins","2025-08-01T02:21:16.8850000+08:00","Thanks for converting to metric units for me! 😂😜","","😂 (1)"
"697134502148964423","trentc","2025-08-01T02:21:57.8020000+08:00","It’s german….But ill take credit anyway… lol","","🤣 (1)"
"817835202746253344","IIoT#4707","2025-08-01T02:21:58.0590000+08:00","GG @trentc - 4.0 Hero LLC, you just advanced to level 13!","",""
"697134502148964423","trentc","2025-08-01T02:36:04.3510000+08:00","I was wading through the specs… decided to reach out to Phoenix for a more clear answer","",""
"261707803893301259","ciberninja","2025-08-01T04:46:35.6150000+08:00","Have just had the 3rd arm controller failure on our line of 4 epson arms in the  last three years. I am very surprised that it is this component that failed since we literally controlled the line with raspberry pi's (onlogic) and the line was every engineer who worked on it's first project of that scope. Especially annoying since we had assumed those units would be way more robust and they are all positioned in really awkward locations.","",""
"943235990456254474","ben_slama_med","2025-08-01T15:16:32.4300000+08:00","Hello everyone,
i got a request to help a team define the minimum technical requirement for a DCS system for a custom made machine (based on Siemens S7 1500). It seems to be a retrofitting initiative before starting their DT journey. I knwo walker always talk about it but do you have any recommendation/point to focus on/templates ....etc?","",""
"1038540068438159410","heikkime","2025-08-06T13:36:33.3090000+08:00","https://www.youtube.com/watch?v=WeJxPuUkWjc anyone had a look at Siemens AX?","","🔥 (1)"
"915724907915116554","ctown_kyle","2025-08-21T23:15:26.6810000+08:00","Has anyone used the Keyence KV-X PLCs? I just got out of a product demo and I don't see how Rockwell can compete with them.","",""
"1036772716604301364","dsi_101","2025-08-22T01:59:11.5380000+08:00","Once you deal with their salespeople, you will have a different perspective.

Everything behind a sign-in - you sign-in and download a manual it must spit out a mass email then you get calls from them non-stop.","",""
"915724907915116554","ctown_kyle","2025-08-22T02:01:15.9360000+08:00","I'm not worried about that. We have a healthy relationship with Keyence and buy a lot of their stuff. We've told them directly we don't want to be cold called and they seem to respect that.","",""
"766684226455207996","bright_hummingbird_31342","2025-08-22T02:03:08.7500000+08:00","","https://cdn.discordapp.com/attachments/1095026951804170291/1408149439989678201/keyencememe.webp?ex=68df671c&is=68de159c&hm=45fcb18f07010880161263e5673b903eb2d333d1cfe800ca0b249f6128742126&","😂 (4),👍 (2)"
"1036772716604301364","dsi_101","2025-08-22T02:40:21.2020000+08:00","","https://cdn.discordapp.com/attachments/1095026951804170291/1408158803727351838/yEAAAAASUVORK5CYII.png?ex=68df6fd5&is=68de1e55&hm=1c9d9bf7fb80885cd0233db96d6ff0369b7a01dab38bbfde1d700c5a6d4dfe61&","👍 (1),😂 (3)"
"890244048739270656","brianpribe","2025-08-23T01:58:49.8790000+08:00","Never gets old","",""
"898217314741280828","hobbes1069","2025-08-23T09:21:45.8360000+08:00","Yeah, they are annoying but DAMN they have som good tech.","",""
"890244048739270656","brianpribe","2025-08-23T09:58:36.3820000+08:00","Facts","",""
"1000541663170670692","kvn2006","2025-08-26T05:37:40.8350000+08:00","Hey folk's I'm doing my first Siemens S7 integration for a tablet coating machine and I'm wondering if anyone is familiar with PACKML as a way to structure the program elements.  Is just feel good buzzword BS or is there value in doing that. Or if there is a different basic industry standard for program structure I should use a program structure scaffold. I'm doing most of it SCL and using well formed FB/FC/DB/UDT objects but I'm just wondering about the structure and if PACKML is BS or a good guidance.","",""
"697134502148964423","trentc","2025-08-27T22:13:17.0810000+08:00","What were your thoughts? I have a virtual demo later today...","",""
"1406036963030470769","nickbifaro_99296","2025-08-28T02:55:30.0560000+08:00","Does anyone have any insight or perhaps previously discussed info regarding purchase of rockwell licenses from local vendors vs vendors outside of my specific area? I have heard before that some Rockwell vendors are able to sell to out-of-state integrators to get better pricing.","",""
"588259392617578506","karsh045","2025-09-03T21:03:55.3860000+08:00","So, we wanted to monitor some data tags; from a machine using S7 1200 plc; on our server. When we asked the manufacturer for integration they refused direct connection to plc and instead suggested a PN/PN Coupler.
Does anyone has some guidance on how to achieve the data fetching from the coupler? I can achieve data fetching from S7 plcs using plcpeople/nodeS7 library but that uses RFC1006 protocol and the manufacturer has said that the PN/PN coupler only support Profinet 

6ES7158-3AD10-0XA0","",""
"1063829764164563026","mariano.beracochea","2025-09-03T21:42:51.5740000+08:00","You got the program? does de system have a HMI?","",""
"588259392617578506","karsh045","2025-09-03T21:51:01.2030000+08:00","No I don't have the program, I have not worked directly with siemens plcs. I have only used nodes7 to get specific DBX tags to my server.. so I have little knowledge of siemens plc. I don't have a tia portal licence as of now either. 🥲
The machine has an HMI.","",""
"588259392617578506","karsh045","2025-09-03T21:52:30.4790000+08:00","I have to give confirmation that I have a way of getting data from the PN/PN coupler before the manufacturer uploads updated program to the PLC","",""
"1063829764164563026","mariano.beracochea","2025-09-03T21:56:13.1790000+08:00","if the machine have HMI it probably have the PUT/GET option selected, so you can access the data with the IP and being on the network. You will have to make it blindly, pull a bunch of data without context and compare it to what you see on the screen. This is not the right way, but is the way you can do it with your situation. You wont have the option of change IP or any of that","",""
"588259392617578506","karsh045","2025-09-03T21:56:53.4310000+08:00","I read about getting a GSD file but I haven't found any resources to connect it to a PC/Server.","",""
"588259392617578506","karsh045","2025-09-03T22:01:54.0530000+08:00","The manufacturer has refused direct access into the machine network.. the reason why they have installed pn/pn coupler.
Will staying on the X2 of the coupler still count as being on the network?
With the IP I would also need a port if I am not wrong... I am not even sure what all information is to be asked from the manufacturer to set up the communication, and I haven't found any such documentation either for Profinet like in the case of Modbus, SLMP, OPC-Ua etc.","",""
"1073312001788477471","sparkylarks","2025-09-03T23:31:53.0140000+08:00","A PN to PN coupler is not what you need at all. It is designed for Controller to Controller comms. you cannot use it for the TCP comms 
to leverage a PN to PN couple you would need and Profinet IO device on the other side like a second PLC or a Softing PLC
Why does the manufacturer  not want to allow a direct connection?

A robust approach is that the manufacturer sets up an Edge device in the Panel and relays the access to you. I would do it with Linux box running node red  or FrameWorx, ir Ignition Edge or similar, but that might not be the manufacturer approach.

If the manufacturer does not want to give you direct access you  ask them for a CC7, it has two ports a device side and can communicate to a Siemens PLC via S7, Modbus or OPC.
It can then Act as an OPC server or Publish to a Broker ont he Cloud Side. Differnt Networks required and you can only program it from the device side.

It is a bit manual to set up, good for 10's of tags 100's might be harder. a bit pricy for 1 machine , €1200 but you can use it for multiple machines","",""
"588259392617578506","karsh045","2025-09-03T23:58:33.8950000+08:00","> Why does the manufacturer  not want to allow a direct connection?
1. They have mentioned some security issues
2. They didn't want to change the IP address of all components on the machine network to match our factory network (as an additional ethernet card couldn't be added)

They have already charged us €1920/machine (2 machine) for the coupler + its programming so getting anything changed would be next to impossible.
Where everything fell apart was when they denied direct access, my ops team asked for requirements for additional hardware. I told them it should have an Ethernet based protocol like Modbus/OPC Ua/MQTT so I can get data to the server... and apparently only ""Ethernet based protocol"" part of the statement was communicated to the manufacturer.

Well if I don't find a solution this would be my first fuck-up that too after connecting 300+ different machines over so many different protocols/gateways, etc. 🥲

Is there really no way to scrape data using this hardware? If they had given direct access I could have run the node red/nodes7 etc directly on my server...","",""
"588259392617578506","karsh045","2025-09-04T00:02:02.6420000+08:00","I have a few spare PLCs but sadly none of them are Siemens/have Profinet communication... so I am assuming going that route won't help either","",""
"1073312001788477471","sparkylarks","2025-09-04T00:07:50.0130000+08:00","you could buy a Siemens S7-1200( nice excuse toe get a G2) and set it up as a Gateway PLC, so you do Prodfinet comms from one device to the other and then you can use node-Red . But then you need TIA as well.

IIRC on themachien PLC they need to set up a mapping ) well assign a DB as PN-IO and map tags in the PLC to those registers)in the PN coupler so if they have charged for setup that soudl bbe done. I woudl ask for that, but to be honest, I woudl ask them to finish the job and give you a PLC on your network that is reading from the two Machines , and let you connect to that","",""
"588259392617578506","karsh045","2025-09-04T00:12:41.9590000+08:00","Alright, I guess now’s a good time to get ready for a few rough days ahead. 🫥","",""
"817835202746253344","IIoT#4707","2025-09-04T00:12:42.2820000+08:00","GG @Karsh, you just advanced to level 4!","",""
"1073312001788477471","sparkylarks","2025-09-04T00:38:21.8770000+08:00","Just blame someone else.","",""
"588259392617578506","karsh045","2025-09-04T00:47:36.0530000+08:00","I wish that was an option but I am the sole person working on ot/it integration... 🥹
I should have been more specific with the requirements so I will have to own it","",""
"1073312001788477471","sparkylarks","2025-09-04T00:56:42.1240000+08:00","More seriously, can you ask the machine builder to finish solving the problem, put in a S7-1200 on your side and make the data available via S7 or Profinet.

I would also ask them , what di they expect you to do with the PN PN coupler?
If you had asked for a TCP based comms you could reject the coupler. Technically it is ethernet, but it;s not really what most people think of when they say Ethernet., But is is not and never has been a solution to get data to the server. It is to allow Profinet devices on different networks communicate with each other. 

I have come across a lot op people who think it does a lot more- maybe because a PN at the end of the PLC means a you can do Profinet, but also S7 comms and maybe even HTPP theses days to a webserver

There are a bunch of other ways, but that involves you getting TIA portal, or getting the CC7( and that still needs direct access)","",""
"588259392617578506","karsh045","2025-09-04T01:08:10.0400000+08:00","Well I sure will have to setup a discussion with the manufacturer about the current set-up. It's just that I'll have to deal with my superiors first so that they can help me with the discussion. And that's not an easy task either when they don't understand what the issue is (from past experience if there's a RJ45 port free, I should be able to get the data out from the system, has been the understanding for my superiors).","",""
"588259392617578506","karsh045","2025-09-04T01:08:18.1530000+08:00","I can arrange access to the TIA Portal—we should have a licensed copy on at least one of the field laptops at one of our sites. However, I remember reading one of your posts (possibly on LinkedIn) about how problematic it can be if the TIA Portal license version doesn’t match correctly.","",""
"588259392617578506","karsh045","2025-09-04T10:50:30.6650000+08:00","Hi, so I inquired and found that we have a license laying around for Simatic step 7 basic v19.
Will this work? If yes what would be the steps?","",""
"1073312001788477471","sparkylarks","2025-09-04T18:13:20.8990000+08:00","I have never tried to do it without having both PLC's in the same project but regardless it shoudl be ok to work,
Essentially the spets are 
Buy Siemens PLC( S7-1214 G2) about 300
create a new project with the PLC and Coupler
if the coupler is already confired ask the machine builder for instructions on how to connect,
Configure the PLC to pull data from the coupler 

https://support.industry.siemens.com/cs/document/88737127/pn-pn-coupler-getting-started?dti=0&lc=en-IE

https://cache.industry.siemens.com/dl/files/436/23865436/att_926813/v1/PN_PN_Koppler_en.pdf

https://automationhowto.com/plc/how-to-setup-communication-between-two-plcs-via-siemens-pn-pn-coupler-in-tia-portal/

The machine builder shoudl have the PN PN  coupler configured and shoudl be able to tell  you what Data is on what address.

Just a note on TIA poral Licences, the Basic Licence will be ok to program a S7-1200 if you want to program a 1500 that is the Professional
 licences.","",""
"588259392617578506","karsh045","2025-09-04T18:53:02.5990000+08:00","Thanks for the solution you are always a great help. If the manufacturer denies to complete the process, it would be a good opportunity to learn about siemens plcs 🌝.

And I am hoping 1 plc would connect with PN PN couplers of both machines as long as we can connect them via our network?","",""
"1073312001788477471","sparkylarks","2025-09-04T18:54:07.2760000+08:00","That should be double. 
The couplers are treated as profinet devices","",""
"588259392617578506","karsh045","2025-09-04T19:17:23.6760000+08:00","So, are you saying this is also not possible?? 🫥","https://cdn.discordapp.com/attachments/1095026951804170291/1413120759848636429/tmp_b09d9d81-a261-4e33-aa33-625618ed780a.png?ex=68df0803&is=68ddb683&hm=96310e2cdb17ff34fc375a3052463ad76e0903c61917bb66dff92e86254f2dd0&",""
"588259392617578506","karsh045","2025-09-04T19:17:40.0410000+08:00","Is there a cheaper plc that we can use? since we don't need it for any other use case but for getting data from the coupler. OPC-UA/Modbus/MQTT anything would work.. my ops team has no one who has experienced with siemens plcs 🫠","",""
"1073312001788477471","sparkylarks","2025-09-04T19:35:13.6880000+08:00","That should be possible, That is what I meant to say.


Technically you should be able to use any PLC speaking Profinet but I find siemens have really good use cases and support for all siemens products. 

I meant to say the S7-1212 G2, I thin that is the lowest cost Generation 2 S7-1200 and it has lots and lots of memory compared to the G1 range so should be more than enough . Even whne you decide you need to connect another few devices,

1212 is about 274 euro for me, and 1214 is 470","",""
"1405866167494774886","chrismisztur_43648","2025-09-04T19:37:45.5940000+08:00","wait, so you do know the DBX addresses and do have local TCP/IP access to the machine PLC? or you added the S1200 in order to get the data from the machine?   What is the machine?  What data points do you need?","",""
"1405866167494774886","chrismisztur_43648","2025-09-04T19:42:27.1580000+08:00","what's all up in here?","https://cdn.discordapp.com/attachments/1095026951804170291/1413127065649021008/image.png?ex=68df0de3&is=68ddbc63&hm=55f044615b94d25e32a9ae2da1da11b19a1e012c271a1799149ce3d23520db1f&",""
"588259392617578506","karsh045","2025-09-04T22:33:49.9130000+08:00","That's great I can convince my management to install 1 S7 1212. We have 2 more siemens plc machines on this site so it might get used for those in future.

Should I go with G1 or G2, G2 has no OPC-UA or S7 according to the docs.. there is Modbus TCP though in G2? I also read G2 needs TIA v20 and I only have access to v19 😐

Still I would first look into all the other hardware that I have installed that might support Profinet with just an extension module. To be specific any Profinet Master would work — but not a slave. Right?
Also if any Profinet master works, if I am able to mimic Profinet master through software and send the required requests to the PN/PN coupler can I achieve the data exchange without any additional hardware?","",""
"588259392617578506","karsh045","2025-09-04T22:44:09.6470000+08:00","• Yep the DBX addressing documentation for the PN/PN coupler will be provided by the manufacturer. Not of the actual machine's plc.
• I do have local access to the PLC but I cannot extend that to my server as that has been denied by the manufacturer
• We are planning on adding another S1200 to get data from the PN/PN coupler that manufacturer installed for transferring data.
• Its a rack rolling machine.
• Just the normal process data (cycle time, alarms, part count, etc.); there's a screen for some tool management —tool id & life; also a few sensor (pressure, level, temp, etc.) readings that are already integrated with the machine.","",""
"740383178279354388","mriiot","2025-09-04T23:39:31.9450000+08:00","Denied? Lol.  What is stopping you from connecting a network jack to get on their subnet and query the data?","",""
"740383178279354388","mriiot","2025-09-04T23:40:08.8110000+08:00","Denied by the machine mfg or your client…. I guess there is a difference","",""
"588259392617578506","karsh045","2025-09-04T23:41:31.5520000+08:00","By the manufacturer and my company decided against that due to I guess something like AMC/Support violations.","",""
"740383178279354388","mriiot","2025-09-04T23:42:32.0370000+08:00","Lame.","",""
"740383178279354388","mriiot","2025-09-04T23:44:30.3090000+08:00","Do you have the ability to add your own sensor for part count?  That would give you cycle time","",""
"588259392617578506","karsh045","2025-09-04T23:45:04.7660000+08:00","These people don't think twice before doing anything with local machines or machines from china or taiwan... but the EU machines cannot be touched for some reason in their view.","",""
"588259392617578506","karsh045","2025-09-04T23:45:55.4240000+08:00","recommended all that and the ops management still went with involving the manufacturer. would have easily got most of the data by installing a very cheap plc with minimal IOs","","👍 (1)"
"740383178279354388","mriiot","2025-09-04T23:46:11.1320000+08:00","I guess when support says we can’t fix it because you touched it then that could be a problem","",""
"740383178279354388","mriiot","2025-09-04T23:47:09.0430000+08:00","If you ever want to try a SHARC, let me know. I can send you one.  https://mriiot.com/sharc","",""
"588259392617578506","karsh045","2025-09-04T23:47:47.5350000+08:00","I guess.. and EU mostly use siemens and there is less knowledge and support for siemens devices (even cncs) in our company's umbrella","",""
"588259392617578506","karsh045","2025-09-04T23:48:35.0270000+08:00","So that could be another reason.. plus obviously the EU machines are much more costlier than the other machines I was comparing","",""
"588259392617578506","karsh045","2025-09-04T23:53:01.7300000+08:00","I have looked at these products before... I think they are amazing; If I ever find a use case for them, I will surely contact you","","👍 (1)"
"588259392617578506","karsh045","2025-09-04T23:54:36.2580000+08:00","Btw is ladder99 one of your products? is there a driver available for Mitsubishi CNC? @MRIIOT","",""
"740383178279354388","mriiot","2025-09-04T23:55:09.6810000+08:00","It is.   What’s the controller?","",""
"588259392617578506","karsh045","2025-09-04T23:55:30.8010000+08:00","m80...","",""
"588259392617578506","karsh045","2025-09-04T23:56:25.7770000+08:00","the fanuc driver really helped me initially to get things started before we finally decided to get the MTlink-i from Fanuc","",""
"740383178279354388","mriiot","2025-09-04T23:56:45.4070000+08:00","Nope.  Mitsubishi has a windows SDK.  Never did anything with it.  I will find the docs and share it.  Supposedly they have an OPCUa and MTConnect addon but I never followed up on it","",""
"740383178279354388","mriiot","2025-09-04T23:57:18.3210000+08:00","Awesome!  How do you like my link-i.  I find it very…. Foreign","",""
"588259392617578506","karsh045","2025-09-04T23:57:29.6050000+08:00","and I only have 2 m80 controllers from mitsubishi on the current site so it has never been the management's priority","",""
"740383178279354388","mriiot","2025-09-04T23:58:00.2610000+08:00","Throw a current transformer on the spindle and axis and determine run time from that","",""
"740383178279354388","mriiot","2025-09-04T23:58:34.8480000+08:00","https://www.linkedin.com/posts/chrismisztur_%F0%9D%97%A3%F0%9D%97%AE%F0%9D%97%BF%F0%9D%98%81-%F0%9D%97%B3%F0%9D%97%B6%F0%9D%97%BB%F0%9D%97%B4%F0%9D%97%B2%F0%9D%97%BF%F0%9D%97%BD%F0%9D%97%BF%F0%9D%97%B6%F0%9D%97%BB%F0%9D%98%81%F0%9D%97%B6%F0%9D%97%BB%F0%9D%97%B4-%F0%9D%97%AF-activity-7366655243159339008-hAbi?utm_source=share&utm_medium=member_ios&rcm=ACoAAAFQV-4BDuuH2n1aYjB2vSOSYjg9sA_pjRw","",""
"588259392617578506","karsh045","2025-09-04T23:58:40.7620000+08:00","It needs a lot of support from Fanuc to integrate... its really challenging at first but its more friendly to a software developer such as myself","",""
"588259392617578506","karsh045","2025-09-04T23:59:10.8950000+08:00","never thought of that.. great idea 😯😯","",""
"588259392617578506","karsh045","2025-09-05T00:00:29.6480000+08:00","this is actually awesome... It could be used in so many cases 🫥🫥🫥","",""
