AuthorID,Author,Date,Content,Attachments,Reactions
"867075936054149191","rickbullotta","2025-01-25T22:58:57.8380000+08:00","When the cost of quality is high, it's quite possible to have a higher OEE but much worse economic performance.  Also, what good is a high OEE If workplace accidents and injuries are also high?  It does little to help identify bottlenecks, it punishes operators/workcenters for upstream or downstream issues, and is almost always very inaccurate (only a tiny fraction of processes can truly measure it in realtime).  It really is a hopelessly flawed metric for countless reasons.","","😲 (1)"
"1304117456155050025","jingli_13375","2025-01-28T03:41:57.3670000+08:00","In the business context.. under-utilized capacity should signal leadership to pressure the sales department. Also finance might also want to look at whether the initial ROI / NPV calculations were correct. 

But in essence, OEE should be a KPI that is agnostic to financials. It's measuring throughput vs capacity. How people use that data is purely business. If they decide to construct the KPI to hide root causes for bad financials... I mean that's just bad business.","",""
"1073312001788477471","sparkylarks","2025-01-29T18:13:29.7040000+08:00","Since the MES Bootcamp Call yesterday I have been thinking about OEE and two particular cases.
And during a Planned Changeover this is not production time, so there is no OEE
Do you still Calculate A,Q&P Do you publixh to the broker?

Lets say after those 20 minutes, we are still doing changeover? 
It is not part of Planned Production time,
Is the Machine Down? The consensus yesterday seamed to say no, but the production is 0.
- Do you have a different view if 
    a) the Machine is stopped because a person is inside the machine changing setup
   b) the line is running but parts are not running on the line( for whatever reason ,maybe an upstream issue, maybe they take 5 minutes to go from the start to the end of the line where the production count is. And the operators needs to confirm 2 or 3 good parts before ending changeover.","",""
"1073312001788477471","sparkylarks","2025-01-29T18:14:55.7680000+08:00","Lets say a changeover is expected to Take 20 minutes but takes 30.
 - The expected performance is 100 per minute.

for the 20 minutes the machine state is changeover, so not part of Planned Production time.
- In that case I normally do not run my OEE script. But what is the Value of Q A and P that are being published?? 
       - Do you just leave the last published value form the last time there was planned production?

Lets say you move to an over run of the Changeover, 
This is planned production time?
Do you set Downtime to 0?  or Set performance to 0? Do you particularly care?

lets say as part of changeover you run the machine, maybe at a 25% Rate? 
you do scrap about 50% of those parts, does it change your answer?
Is your A ,Q and P 

So the really hard question is lets say your changeover takes 30 minutes, 20 planned 20 unplanned.
For the first 10 minutes you produce nothing?
the second 10 minutes you run the machine and produce product. 
   -in that 10 minutes you produce 200 units and 150 are bad quality? 
  - What is the A, Q & P now? is 0EE 0 because you are in planned Downtime?
 At the end of the 10 minutes the operators are still not happy with the setup.
    - So they produce 300 units over these 10 minutes, and 250 are good quality
    - What is the A Q & P during this period?

I know what I have done before, and what my approach next time would be but I would love to hear other views?
And the approach can heavily depend on what signals are actually available","",""
"894527802316046366","nickn5549","2025-01-29T18:50:35.9160000+08:00","I tend to display the changeover duration on the screen instead of showing nothing, or a countdown if CHO has a target duration","","👍 (2)"
"898217314741280828","hobbes1069","2025-01-29T20:50:15.9850000+08:00","We took the easy way out... My boss's, boss's boss likes to look at things from the zero loss perspective, so even with a changeover, unless the machine is not running because it's not needed (not scheduled), it's a loss.","",""
"1073312001788477471","sparkylarks","2025-01-29T20:52:41.1880000+08:00","Is that not OOE? or TEEP? 

but by that logic, if the machine is running during changeover is it running?","https://cdn.discordapp.com/attachments/904474773030047755/1334144185951064074/image.png?ex=68df1e59&is=68ddccd9&hm=67c43f5ca860d7a44ee3e9e54d1cff4486c37d33b41bdd6a250d971ac6015943&",""
"898217314741280828","hobbes1069","2025-01-29T20:54:02.1630000+08:00","OEE... So for some areas OEE and TEEP are about the same because they run 24/7, in areas that only run Monday-Friday, TEEP would include the weekend where OEE would not.","",""
"898217314741280828","hobbes1069","2025-01-29T20:56:40.7200000+08:00","This has worked pretty well for us as a CNC house because major changeovers are infrequent. We have enough machines that most of the time, there's one already setup for the part that needs to be made. One plates value stream has 56 Makino Mills. We don't have many areas with multiple processes inline with each other, we're largely discreet manufacturing and batched between processes. Our bigger issues are manging WIP between processes.","","👍 (1)"
"1073312001788477471","sparkylarks","2025-01-29T21:05:13.0690000+08:00","I was asking, if you boss is interested in things from a zero Loss Perspective, would it be better to present OOE, and include all the not running time while on Shift, be it changeover or safety meeting, or lunch / toilet break?

but it sounds like you class a changeover as part of planned Production time and not Run time so  A=0, P=0 and Q=0 too
using theses terms the 20 minute changeover with no parts would be
 Availability = Run Time / Planned Production Time                   0/20    =0
Run Time = Planned Production Time − Stop Time                     20-20   -0
Performance = (Ideal Cycle Time × Total Count) / Run Time     
Performance = (Total Count / Run Time) / Ideal Run Rate         (0/20)/200
Quality = Good Count / Total Count                                               0/0 ( and a bit of logic to not divide by 0


So that approach does align with the image above, but not the consensus from yesterday where changeovers are not part of Planned Production Time","",""
"898217314741280828","hobbes1069","2025-01-29T21:08:23.8290000+08:00","We also don't worry about planned production rate, but we have a good reason. CNC's run validated programs that the operators are not allowed to change. The only ""knob"" the have in the process is whether the machine is running or not. So instead we just look at the delta in running time vs clock time to calculate performance which is very easy to get out of Tulip with machine monitoring. If the machine/cell/area aggragate ran for 30,000 seconds out of 36,000 available, Performance is 83%.","",""
"1073312001788477471","sparkylarks","2025-01-29T21:09:57.8940000+08:00","Why is P83 and not 100 with availability of 83% 
What determins availability?","",""
"898217314741280828","hobbes1069","2025-01-29T21:10:48.0560000+08:00","Actually you may be right... We did document everything but I'm on my personal computer right now. I should consult the documentation I wrote.. 🤔","",""
"898217314741280828","hobbes1069","2025-01-29T21:11:32.4130000+08:00","I know we started with the official definiton from OEE.com and then distilled it down to how we actually run.","",""
"898217314741280828","hobbes1069","2025-01-29T21:12:20.9240000+08:00","Quality is the easiest to capture, we just capture it later than we'd like to 🙂","",""
"898217314741280828","hobbes1069","2025-01-29T21:16:02.3560000+08:00","Ok Production is: Sum of Running Duration / (Sum of Running Duration + Sum of Short Stops)

We define Short stops is after the machine stops at end of cycle we give the operator up to 5 minutes to get the machine going again.

Availability is: (Sum of Running + Sum of Short Stops) / (Sum of Running + Sum of Short Stops + Sum of all other Stop reasons)","",""
"1073312001788477471","sparkylarks","2025-01-29T21:16:24.6160000+08:00","I do the same, but keep it a bit subtle.
I don't think a massive countdown turning read as it approaches 0 and starts to go positive helps encourage operators.

I do like to have a bar across a screen showing 0 to the Target Count, and have two travellers across , one is the best case so if you expect to produce 5000 units in 5 hours, after 3 hours that bar is at 3000. but your actual production( because of Downtime, Quality and Performance) is 2000 you have that bar at 2000. so a blue background about 1cm high across the screen, the target turns the bar orange as it travels across and the actual turns it green.

That and the predicted finish time( take average production rate for that order x Outstanding products) 

I have had a lot of operators say they really fins them useful ( they get asked a lot  
 - Where are they in comparison to where the should be 
or
- How long till this order is finished","",""
"898217314741280828","hobbes1069","2025-01-29T21:17:08.1470000+08:00","We found short stops were the largest contributor to low OEE.","",""
"1073312001788477471","sparkylarks","2025-01-29T21:18:32.4900000+08:00","That is one of the best bits of advice, 
I do that a lot but like to change the KPI name from OEE so it;s not used to compare, so OE Operator Efficiency or Machine Efficiency","",""
"1073312001788477471","sparkylarks","2025-01-29T21:21:06.3020000+08:00","So are you saying that the short stop( Is an operators swapping out a finished piece for a new piece), the machine is running,","",""
"867075936054149191","rickbullotta","2025-01-29T22:56:42.1770000+08:00","😢","","😂 (1)"
"1073312001788477471","sparkylarks","2025-01-29T23:00:21.8630000+08:00","The question still holds if you only look at A Q and P.

I was going to write that as a disclaimer just for you, but though, Rick won't be that pedantic.","",""
"898217314741280828","hobbes1069","2025-01-29T23:40:52.0280000+08:00","That’s only available for a few machines with pallet changers, so in the vast majority of cases no.","",""
"867035383509024778","mattmigchelbrink","2025-01-30T03:15:17.6660000+08:00","I'm not a fan of explaining OEE as OEE = A*P*Q. The common formulas for A,P,Q are overly simplified, and don't state the assumptions behind them. If the assumptions and subsequent simplifications were not applied, the APQ formulas would all be units of ""effective time"" instead of ""counts"". This is also subtly hinted in oee.com documentation.

For example the common A formula assumes that input/output counts do not change during machine downtime (but the OEM provides state based on current draw of a motor and there is some lag, so unfortunately that assumption isn't perfect during state transitions). 2nd example, P/Q formulas assume constant standard rate. What if I run multiple materials?

OEE is (effective time spent making good parts)/(scheduled time). This is generally a lot easier to conceptualize/calculate then all the semantics that go into APQ calculations. If you want to accurately calculate OEE and OEEbased-APQ, start with the OEE calculation, then work backwards with the data you are provided to get A, P, Q formulas. The decisions made will be directly related to the quality of data/signals available, as you've stated.

One can argue if a loss of effective time is categorized as APQ, but a single loss event should not show up twice. How does the time spent making a bad part during unplanned downtime affect APQ and OEE vs if no part was made during that time? The OEE result should be the same. How does the time spent making a good part during unplanned  downtime affect APQ and OEE vs if no part was made during that time? Should OEE good counts match the count applied towards the work order? Micro stops should just push losses between A/P, but not affect OEE. Thinking in terms of ""effective time"" instead of ""counts"" makes these decisions more digestible.","","👍 (1)"
"1073312001788477471","sparkylarks","2025-01-30T04:01:16.0110000+08:00","I always think that OEE comes down to.
What I made/what I thought I would make.

And they trying to understand the difference, but I'll convert to time) I'll need a pen and paper)

But I do like the "" a single loss event should not show up twice"" I may be stealing that.","",""
"829502128191045652","joshuastover","2025-02-04T00:33:30.3360000+08:00","@here

**QOTW: **

# In your opinion, what’s the most critical data point missing in most manufacturing operations today? #","",""
"1073632885153730621","vaughnturner","2025-02-04T00:37:42.1600000+08:00","Machine State","","👍 (2),💯 (3)"
"1129435706285101076","ted.garrison","2025-02-04T00:42:14.6950000+08:00","True knowledge of the immediate future. 
   - Is that supplier ACTUALLY going to have their truck pulling into the dock at 1pm today with a full load of GOOD parts.  Or are they going to be an hour late, and half the parts will be non-conforming.
   - Is the inventory on that part ACTUALLY correct? Or are we going to be 2 parts short for that critical order we're trying to fulfill this week.","",""
"854439984026222623","wagnerhelumi","2025-02-04T00:47:52.8060000+08:00","OEE detailed by machine","",""
"1304117456155050025","jingli_13375","2025-02-04T00:52:23.9170000+08:00","Basically, accurate visibility in multiple hierarchical levels so receiving knows in advance exactly how much of what they need is going to be fulfilled?","","💯 (1)"
"1073312001788477471","sparkylarks","2025-02-04T00:59:27.3500000+08:00","I reject the premise of the question some what.
Even the One Ring, Forged by the dark Lord Sauron, in the Fires of Mount Doom, needed the other rings to give it context.

@Vaughn Turner  I do wish more machines had ""Machine State"" I have done too many projected inferring from a count, or a pulse input.","","🤘 (4)"
"1129435706285101076","ted.garrison","2025-02-04T01:02:36.0750000+08:00","Except that OEE is generally crap.  And even when it's perfectly accurate, still fails to tell you much.   Even though @RickBullotta  is a firm believer in the power of OEE..","","🤣 (1)"
"448323303598325812",".killnine","2025-02-04T02:07:12.4970000+08:00","I have always had to infer based on some other field (in printing world, often a line speed and 'save state' switches on deliveries). I am helping commission a new piece of equipment this year and was going to ask the mfgr about exposing that sort of info but I still think it'll always require some additional context on top to be useful to business systems (yes, the line is running but it's just doing that because maintenance is running the machine out).","","💯 (2)"
"686318224320626734",".stibbits","2025-02-04T23:33:14.4890000+08:00","data point(s): Routings","",""
"817835202746253344","IIoT#4707","2025-02-05T02:31:20.3720000+08:00","GG @Jose Granero, you just advanced to level 2!","",""
"1275849005313687703","brianhaselton_33457","2025-02-05T03:33:50.5580000+08:00","Not a data point, but context. The thing I see missing a lot is the ""So what?"" behind the data point / metric / dashboard. You can collect and show any data point or metric you want, but if you don't do a good enough job contextualizing it and getting people who are going to see it to care and take action on, then it isn't doing its job.","","💯 (2)"
"968393428738134038","liam_kh","2025-02-05T17:02:00.2630000+08:00","Question for anyone ,when writing the Quality function in OEE, how would it be adapted for food and beverage? The concept of good count and total count don't exactly work. Would it be total input materials vs total output materials or expect output material vs actual output material ?","",""
"243951995709292544","majyphy","2025-02-05T18:11:26.5150000+08:00","this is a very interesting subject that is actually quite universal, not just in manufacturing.","",""
"1275849005313687703","brianhaselton_33457","2025-02-05T22:24:24.8140000+08:00","I'm pretty negative about OEE in general, I don't think it's all that valuable of a metric. The important thing here is asking what you want to understand from the line. Total out- total in might tell you something, but the question remains if that is a good enough proxy for defective units in the scenario.","",""
"1275849005313687703","brianhaselton_33457","2025-02-05T22:28:47.8130000+08:00","I've talked about OEE with lots of customers, mostly in the gen mfg space - and looking at their current state definitions, they're often very different from each other with different definitions for what qualifies uptime vs downtime, what qualifies a bad part, proxies for machine state, etc. Is the definition your looking for in a plant that you work at or are you working with a customer? In either case, discussing the metric with the stakeholders and understanding what they're looking for out of it is very likely the best first step.","","👍 (1),❤️ (1)"
"1129435706285101076","ted.garrison","2025-02-05T23:20:45.9300000+08:00","Same.. I dislike OEE in general.  In the case of F&B, Quality becomes real interesting.. because not all quality issues are equal.  Case A)   I'm supposed to get 27 slices of pepperoni on each pizza.  I only got 26 on 3% of them today.    Case B) I shipped tuna in can with E.Coli in .0000001% of todays shipment and killed 3 people.","","💯 (1),❤️ (1)"
"230441548653789184","r.pop","2025-02-06T02:02:02.8310000+08:00","I guess I'm the outlier, I think OEE (As made up by A,P,Q) are extremely valuable metrics when used correctly.","","👍 (3),💯 (1),😢 (1)"
"230441548653789184","r.pop","2025-02-06T02:10:18.4350000+08:00","Depends on your capability to measure those data points. What sort of systems do you have in place that will allow you to calculate a Quality metric? 

And then as always, what's the problem you're trying to solve?","",""
"230441548653789184","r.pop","2025-02-06T02:14:45.9900000+08:00","We had a conversation with a large F&B manufacturer this morning, and this was actually one of the topics they brought up. If there is no automated way to capture quality fallout from the machine, we can build manual systems that allow operators to input scrap quantity.

The goal of OEE is to help us measure improvement. Don't let perfect get in the way of better. If we can gain 1% of efficiency, that's a direct correlation to the bottom line. Don't get hung up on 85% OEE or some arbitrary number, use it as an indicator on if you're getting better, and as a tool to point you where to look for improvements.","","👍 (1)"
"448323303598325812",".killnine","2025-02-07T00:55:16.8460000+08:00","Yes, while we don't currently capture OEE I think I'm looking for it to help us narrow down where we can focus our areas of improvement. I think Performance is really the most straightforward in the print world but even that's not captured very well by our systems today (machine speed). As for Quality, there's some things to be gleaned but a lot of defects are determined after-the-fact (color doesn't meet spec, high-spot on a plate creates a print defect the operator didn't catch). That's less clear to me about how to capture.

A lot of this leads me to believe there still needs to be an 'auditor' system above the raw data and that pulling details straight from a historian or something may work for showing to operators, but that may not be the final result for reporting and so-on.

But then...it's a bit of a catch-22, because you're creating another silo.","","👍 (1)"
"862313514931847169","jramirez3","2025-02-07T03:04:58.4430000+08:00","Does anyone calculate OEE for assets not in manufacturing? I asked because I've been looking at different KPIs to calculate for our equipment but have had a hard time in figuring out the correct way to do it. Something I just noticed a calculation for availability, ""To calculate AVAILABILITY, divide machine runtime by planned production time."", the planned production time would be hard to calculate. How do people calculate this not in manufacturing? where you don't run 24/7 and how often you run may depend on other companies doing their part correctly.","",""
"230441548653789184","r.pop","2025-02-07T03:42:14.9780000+08:00","In this use-case I would look more at Utilization. In a 24 hour period, how often is that machine in a ""running"" state.","",""
"1073312001788477471","sparkylarks","2025-02-07T03:42:51.1700000+08:00","I calculate metrics for Wind turbines.
Availability is there, performance is measured against a target power based on wins d speed.

And the total windfarmhas a curtailment factor 

Noone multiplies availability and performance.

What assets? 
You really need to look at
What did I do
What did I plan to do
What is the max I could do","",""
"862313514931847169","jramirez3","2025-02-07T04:24:45.6750000+08:00","These are pumps that transfer water during a job (from 2 weeks to 6 months). We move water to frac jobs. If the frac company has downtime and they're not using any water, then we have to stop pumping water to their location because there is only so much water storage on their location. Also, if we run faster than they do, we may fill up the tanks on location and have to stop but there is enough water on the locatio to do the job for awhile.","",""
"862313514931847169","jramirez3","2025-02-07T04:28:19.4090000+08:00","Its hard to know when we are supposed to be moving water and not based on that. I monitor the pump runtime but just because it was on a job for 2 weeks doesn't mean that it ran the entire 2 week time period. The downtime on the 4th day could have been because the frac company was down for maintenance or something failed.","",""
"1073312001788477471","sparkylarks","2025-02-07T04:37:24.6950000+08:00","Where are you pumping from and too?

Can you get more frac jobs so the pumps could be pumping more of the time?

I'm guessing quality is not a metric but.

Let's assume a demand signal from site. If demand is there that is scheduled. Availability becomes time running on demand.  If the demand signal is there and the pumps cannot run that is downtime.

Total time not running on demand( the well known TTNRD) might be a better kPI

Performance, do the pumps run at max speed. You could work something out.

But  there are better KPI's and things to track for pump. Efficiency, vibration,run hours.

That can help you with predictive maintenance and pump performance .

If the pumps have the water there when they need it that is probably much more important than any underutilisation a performance or availability value might give you. But the TTNRD is a winner too I think😉","",""
"862313514931847169","jramirez3","2025-02-07T06:02:00.7680000+08:00","The pumps are pumping from a pit that's full of water to a oil well location where the frac is located. There could be multiple pumps pushing water there depending on distance. The demand signal would have to come from the personnel on site, they know when the frac needs water and when they don't. The pumps don't run at max speed, they run at whatever speed gives them the flow rate needed to keep up with frac. I do track run hours and we maintenance from that, we don't track vibration, we looked into it a few times but never pulled the trigger on it. And I don't know how well it will do on a pump driven by a diesel engine all on a trailer. I will look into the efficiency, the manufacturer has a chart that shows where the pump should be running based on a few factors and that will tell you how efficiently the pump is being ran.","",""
"1073312001788477471","sparkylarks","2025-02-07T06:14:24.1690000+08:00","The question I think you need to ask is why do you want a KPI?

people use OEE, well A Q & P to help understand where they can make improvements on their lines.
OEE is used to give management a number that says, everything is ok here","",""
"862313514931847169","jramirez3","2025-02-07T06:21:43.0970000+08:00","I want to be able to show how equipment is running, how efficiently everything is working, etc., I have a lot of data I'm collecting and trying to create meaningful insight into what the data is telling us.","",""
"1073312001788477471","sparkylarks","2025-02-07T06:36:49.1300000+08:00","you might swear at me for this sort of therapist/consultant answer, but I suppose what does ""everything is working"" mean to you.
Are you looking to see when maintenance is needed, or to see if new pumps will be needed , or when the pumps are struggling, if there are leaks in the hoses

I used to manage a Combined Heat and Power plant and the three question I wanted to know were
Was it running
What it the Power Output
What is the Steam output
What is the efficiency
What was the vibrations( it often tripped on high vibration)

So the Dashboard, had a big Status Text, a State timeline chart , and three plots of Steam Elec Power and Efficiency, with horizontal targets ,
So I could see in a glance how the plant was doing and how it had done over the past day or week

 Best of luck with it","","🙌 (1)"
"894527802316046366","nickn5549","2025-02-11T18:45:14.0490000+08:00","need KPIs because I want to focus on clarity - KPIs help clarify priorities by highlighting the most critical aspects of our operations that need attention","",""
"1073312001788477471","sparkylarks","2025-02-11T18:53:31.3730000+08:00","Agree 100%.

I was trying to ask why do you want that particular KPI.

What is your intent.

Lots of peoples want a particular KPI because they think they should and not asking, what will this problem solve.

Maybe the better question is how should we decide what KPI to use.","",""
"894527802316046366","nickn5549","2025-02-11T19:00:28.8310000+08:00","CLARITY ONLY 👀  NOT FOR BONUSES CALCULATIONS 😂","","💯 (1)"
"894527802316046366","nickn5549","2025-02-11T19:02:17.3370000+08:00","Strategic Goal: Increase operational efficiency.
Relevant KPI: OEE, Cycle Time, Throughput.","",""
"894527802316046366","nickn5549","2025-02-11T19:02:59.4730000+08:00","Overloading the organisation with too many KPIs can lead to data fatigue, where critical insights are lost among an abundance of less relevant metrics...","",""
"894527802316046366","nickn5549","2025-02-11T19:04:02.2460000+08:00","But even so, I cut down KPI No, CORP is pushing down our throats more KPIs....funny","",""
"1011806669874937956","vikanchira","2025-02-13T14:02:05.3760000+08:00","Comparing Time Series Analysis Tools for the customers. Options being AVEVA PI, Canary, Flow + Historian (Maybe Timebase or InfluxDB)
Any thoughts? Any others that I should try?","",""
"1088631859509989426","jpmac.s","2025-02-13T15:28:33.9030000+08:00","I had a demo of Flow with Jeff yesterday and its pretty impressive! The TimeBase road map is also super interesting.","","❤️ (1),🎉 (1),Flow (1)"
"806219373046923344","cdiwadkar","2025-02-14T03:09:54.2680000+08:00","Check out TDengine as well. Full disclosure - I work for TDengine. There are connectors for PI for real-time and historical ingestion and also built-in connectors for MQTT, OPC-UA and OPC-DA and also for relational databases. We also support Telegraf. In the Mar-April timeframe we will also have an asset management framework similar to PI AF. Oh and we have GUIs for everything.","","👀 (1)"
"817835202746253344","IIoT#4707","2025-02-14T03:09:54.6830000+08:00","GG @Chait Diwadkar, you just advanced to level 2!","",""
"766684226455207996","bright_hummingbird_31342","2025-02-14T04:10:30.4240000+08:00","For analysis, it's worth exploring Seeq.","",""
"1011806669874937956","vikanchira","2025-02-14T08:26:33.7410000+08:00","Seeq seems to have no public free trial and pricing information. I hate that","","💯 (1),👍 (1)"
"1011806669874937956","vikanchira","2025-02-14T08:27:30.3660000+08:00","Aron contacted me the other day. I'll give it a go.","","🙏 (1)"
"448323303598325812",".killnine","2025-02-15T02:22:12.7990000+08:00","#1 way for me to close tab on any potential vendor is ""Contact Sales"" for their pricing and lack of a demo/trial without hitting up sales","","👍 (1)"
"783917475128410112","geoffnunan","2025-02-17T13:52:14.4140000+08:00","I'm late to the party on this one, but it surprised me to see that Planned Changeover is excluded from OEE.
The attached is from the ISO22400 standard, and clearly puts setup time as an Availability hit.","https://cdn.discordapp.com/attachments/904474773030047755/1340923746633912360/Screenshot_2025-02-17_at_4.51.24_pm.png?ex=68df648e&is=68de130e&hm=41f269fa19f6bc84f213b6a5d5045ac95e0831a5f6650a3da45b45d4dff5cccf&","👍 (3)"
"1088631859509989426","jpmac.s","2025-02-17T15:53:40.3860000+08:00","Is Planned Busy Time a common term?","",""
"783917475128410112","geoffnunan","2025-02-17T16:18:07.7400000+08:00","It's a term defined by the ISO22400 standard","","👍 (1)"
"232078783283200010",".melimion","2025-02-17T20:47:46.1710000+08:00","Got the standard laying around? Got to defend OEE tomorrow at work 🤣","",""
"867075936054149191","rickbullotta","2025-02-17T22:19:19.5140000+08:00","Changeover time is absolutely an availability hit. It’s a major source of optimization potential when scheduling.","","👍 (3)"
"891563487241842699","jbonhage155","2025-02-20T07:13:07.2890000+08:00","I've been curious about new time series DB, defintely going to give Flow/TimeBase a try. Had gippy compare these 3:","https://cdn.discordapp.com/attachments/904474773030047755/1341910468725313578/image.png?ex=68df0703&is=68ddb583&hm=9fc4c69625b42d864c8100bcf29c8680a7eba8186cab49683de8737e31da20d9&","👍 (1),Flow (1)"
"1203453953115693159","stephenbryant_89711","2025-02-20T21:34:49.3730000+08:00","Since yesterday, you need another column - for HiveMQ Pulse.  If you actually try it out, please let us know!!","",""
"795178288330440704","youri.regnaud","2025-02-21T15:04:03.1470000+08:00","Not sure HIveMQ Pulse is an Timeseries data base. More a short term storage of MQTT message","","👍 (2),✅ (1)"
"448323303598325812",".killnine","2025-03-19T21:58:18.1550000+08:00","Looking at my PoC dashboard and thinking ""hey, that doesn't seem to make sense"". The speed histogram looks like much more downtime than uptime. Yet, the Goal-wheel shows 2/3 at goal. I think this is a case of 'data normalization' in action.

I'm pretty sure there's more 'goal' data points in total, and when the line was at 0 fpm there were no updates coming in. But the absolute amount of TIME is longer for the 0fpm state, which the wheel doesn't accurately represent (it just counts number of data points above 245fpm)","https://cdn.discordapp.com/attachments/904474773030047755/1351917704512016395/image.png?ex=68df2dba&is=68dddc3a&hm=ea2e4814b810a87c692a74687b70927eb54a26d93071e8c5025258e3f4cf3df1&",""
"448323303598325812",".killnine","2025-03-19T21:59:10.2730000+08:00","Figured this was a pretty interesting example. I'll have to noodle on how to fix this. It's data coming from Timebase historian's API","",""
"1104312382131552258","up_the_wahs.","2025-03-28T10:57:14.7970000+08:00","Hi all, curious for people opinions on OEE in this circumstance - my client is a large factory that builds timber frames and trusses for houses, almost entirely automated, with large saws, nail presses, pickers, etc cutting and assembling the components based on the engineering plans.

Each cell has on board HMI and control, but there is no site wide system connecting the different assets. Each ""order"" is a unique house plan that consists of dozens of individually sized and shaped structures. Each order is broken down first into individual elements (walls or trusses) which are then broken into sub-elements (studs, lintels, beams, etc.) which are cut and assembled progressively at different equipment stations.

How would one account for the ""P""  component if there is no standard or optimal run rate? Due to each order being unique, and each assembly taking a different length of time, even when working at what might be the ""peak"" performance of the individual machines the throughput is going to be different.

They currently have no insight whatsoever as to their performance benchmarks, and are desperate to get some kind of baseline to evaluate individual shifts and lines. They mentioned they want 'OEE' but I am not sure that its possible with there production model. What other performance metrics might be better suited?","","👍 (2)"
"1073312001788477471","sparkylarks","2025-03-28T16:06:24.4640000+08:00","You can take one of two approaches.

For each machine determine the peak performance. Maybe it is feed rate or maybe it is units. And you stick with that and all performance is rated again that.

The other approach is to adjust the rate based on the sub component. So if you are cutting 2 ft lengths or 4 ft lengths the peak performance might be different.

Though in those cases I would argue feed rate is a better measure of performance.","","👍 (1)"
"1104312382131552258","up_the_wahs.","2025-03-28T17:00:53.8630000+08:00","Thanks Mark. I gues where I'm stuck is the client doesn't have a clue the ""peak rate"" is for the majority of the cells. I'm thinking  of suggesting they just pick a target order fulfilment rate to start off with, I.e what they hope to be able to achieve in full shift, and using that as the benchmark.  Then working backwards from that across the individual cells. Once they've been logging data for a while then it can be refined up or down as necessary.","",""
"1073312001788477471","sparkylarks","2025-03-28T17:02:58.5590000+08:00","Best guess is fine, look at a month's data and figure it out.

Or take the total for the year.
Divide by hours on shift for the year 

Assume a standard distribution curve go 4 standard deviations out.

And change as you go.","","👌 (2)"
"1088631859509989426","jpmac.s","2025-03-29T07:11:52.2700000+08:00","@GeoffNunan have you had experience with this?","",""
"783917475128410112","geoffnunan","2025-03-29T09:22:32.1070000+08:00","Yes, and with house truss manufacturing too.

If the company has nothing at the moment, start with just Availability.

Then add Quality.

You are right in assuming that the Performance calc is difficult. You will need to calculate the target based on the component being produced. 

There is do much value in Availability alone most companied just look at that. And assume 100% q and p.

Getting a number for Q is hard, but there is a lot of value to be had.","","👍 (5)"
"783917475128410112","geoffnunan","2025-03-29T09:25:56.2580000+08:00","As for alternate KPIs,
It may be unpopular in this forum, but focussing on the continuous improvement process rather than the production process can deliver equally impressive gains.
Monitor the number of improvement initiatives being created, and how long it takes to get them implemented.","",""
"1088631859509989426","jpmac.s","2025-03-29T09:32:05.2810000+08:00","Great thanks Geoff!","",""
"894527802316046366","nickn5549","2025-03-29T10:00:18.6720000+08:00","CI still works, but when you hire any Lean consultants in Australia, many revert to cork boards and paper, which is preposterous. I've seen some Digital Lean attempts in the EU, but here, the 'specialists' are still heavily TPS 1980s-style indoctrinated. When do they come on board and embrace digital?","","👍 (1)"
"817835202746253344","IIoT#4707","2025-04-02T23:52:33.4730000+08:00","","","🇦 (9),🇧 (2)"
"829502128191045652","joshuastover","2025-04-02T23:53:38.4540000+08:00","I know this topic comes up from time to time, so I'm curious what everyone @here thinks about OEE and it's efficacy in 2025.","",""
"308040942768619523","richard3430","2025-04-02T23:54:57.3120000+08:00","Only when you are thinking of expanding and need to know if you need build a new line or improve the one you have","","👍 (1)"
"308040942768619523","richard3430","2025-04-02T23:55:33.9170000+08:00","If the amount a manufacturer is producing isnt an issue then OEE doesnt matter","","💯 (1)"
"693309801589112862","_dyland","2025-04-02T23:57:36.9610000+08:00","OEE is usually a terrible kpi to focus on - or at the very least it is often misused, misunderstood, and misapplied.
The 3 aggregates used to calculate OEE can have tremendous value.
The journey to OEE can sometimes have value though.
OEE looks good on an integrators sell sheet.
It looks less good as part of an End User's Strategy.

My answer is ""C"" All of the above.","","❤️ (1),💯 (2)"
"308040942768619523","richard3430","2025-04-02T23:58:04.8800000+08:00","Agreed","",""
"1181666947562213437","dustin0101","2025-04-03T00:06:50.0690000+08:00","As an end user at a discrete manufacturing facility, it is useful. Obviously you're going to drill down to QAP as well, and most of the value comes from those individual metrics. We have simple manufacturing lines/processes though so maybe it's less useful for more complicated situations.","",""
"1181666947562213437","dustin0101","2025-04-03T00:10:09.3760000+08:00","For my facility, QAP tells us most of what we want to know about what's happening on the plant floor right now.","",""
"382941357699760129","walker.reynolds","2025-04-03T00:16:49.9760000+08:00","Absolutely effective if applied correctly - for at least two specific use cases.

1. In conjunction with TEEP to drive decision making on whether to invest in efficiency OR expansion of capacity.

2. Narrowing problem solving focus to Quality (materials and/or engineering), Availability (maintenance) or Performance (ops)

Here is how you know it’s effective - orgs are generally operating at 30-40% OEE when they start measuring digitally…. and they increase into the 70’s within 90 days by driving improvement through OEE.

That equals money.  🙏","","💯 (3),👍 (5)"
"890244048739270656","brianpribe","2025-04-03T01:06:34.1200000+08:00","How does the value of OEE compare in different processes. OEE for continuous, batch, discrete, and one-piece-flow?","",""
